Windsor West, (12016) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Windsor West (12016)
Address,College Ave./South St.
Latitude,42.292889
Longitude,-83.073139
Elevation, 180 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
12016,Fine Particulate Matter,2023-09-25,8,8,8,8,8,8,9,10,10,12,13,13,14,14,12,11,12,13,15,19,18,18,18,17,
12016,Fine Particulate Matter,2023-09-26,16,16,16,16,14,13,12,10,6,4,3,3,2,2,2,2,3,3,3,3,3,4,5,5,
12016,Fine Particulate Matter,2023-09-27,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,5,6,7,8,9,7,6,5,6,
12016,Fine Particulate Matter,2023-09-28,6,6,6,5,5,6,6,6,6,6,8,9,9,9,8,9,10,10,6,4,6,7,7,7,
12016,Fine Particulate Matter,2023-09-29,7,7,8,8,10,9,10,12,13,12,11,10,9,9,7,7,8,8,9,10,11,15,16,19,
12016,Fine Particulate Matter,2023-09-30,19,18,16,15,13,13,14,14,10,11,10,10,9,8,7,8,8,9,11,13,12,13,20,27,
12016,Fine Particulate Matter,2023-10-01,31,30,27,27,28,28,30,26,25,13,10,10,9,9,8,7,7,7,7,9,8,8,8,9,
12016,Fine Particulate Matter,2023-10-02,10,9,10,11,11,11,13,14,14,9,7,7,5,4,4,3,4,5,6,8,9,8,9,11,
12016,Fine Particulate Matter,2023-10-03,9,10,11,14,17,18,17,19,13,10,10,9,10,10,9,9,8,7,9,10,10,9,8,9,
12016,Fine Particulate Matter,2023-10-04,9,8,8,8,9,9,10,11,10,11,11,12,11,9,9,9,8,8,9,9,9,9,9,9,
12016,Fine Particulate Matter,2023-10-05,9,9,9,9,9,12,13,14,13,13,15,17,13,8,7,10,11,11,11,7,7,6,6,6,
12016,Fine Particulate Matter,2023-10-06,8,7,8,9,10,11,16,18,14,9,6,5,4,5,5,5,5,4,7,6,5,7,6,4,
12016,Fine Particulate Matter,2023-10-07,5,6,6,4,3,3,4,3,2,2,2,1,1,2,2,2,2,1,2,2,1,1,2,2,
12016,Fine Particulate Matter,2023-10-08,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,3,
12016,Fine Particulate Matter,2023-10-09,3,3,3,3,3,4,5,6,5,4,3,3,4,3,3,3,4,4,3,3,4,4,4,3,
12016,Fine Particulate Matter,2023-10-10,3,4,4,6,8,7,8,12,10,6,5,4,4,5,5,6,6,6,4,5,6,5,4,3,
12016,Fine Particulate Matter,2023-10-11,5,4,5,5,9,7,6,11,14,7,8,8,7,7,8,7,8,8,7,7,7,8,9,9,
12016,Fine Particulate Matter,2023-10-12,9,9,9,9,9,9,9,10,10,10,8,5,5,6,7,7,5,4,3,2,2,2,2,2,
12016,Fine Particulate Matter,2023-10-13,1,1,1,2,2,3,3,3,3,3,2,2,2,4,5,3,3,3,3,3,3,4,5,5,
12016,Fine Particulate Matter,2023-10-14,5,4,3,3,3,3,3,3,2,3,3,4,5,6,5,5,4,5,4,3,3,3,3,3,
12016,Fine Particulate Matter,2023-10-15,3,3,3,3,2,2,2,1,2,2,2,2,3,3,3,3,3,4,4,4,3,3,3,2,
12016,Fine Particulate Matter,2023-10-16,2,1,1,1,2,2,2,3,3,2,2,2,2,2,2,3,2,3,2,3,3,3,4,4,
12016,Fine Particulate Matter,2023-10-17,4,4,5,5,5,6,8,12,13,9,6,6,7,6,6,9,7,8,8,9,8,8,7,7,
12016,Fine Particulate Matter,2023-10-18,10,10,9,8,8,8,11,12,11,11,10,11,11,10,9,8,7,7,7,7,7,6,6,6,
12016,Fine Particulate Matter,2023-10-19,6,5,5,5,5,5,5,5,5,6,7,8,9,9,11,11,11,11,11,12,13,13,14,12,
12016,Fine Particulate Matter,2023-10-20,11,9,9,8,8,8,7,10,14,7,6,5,5,5,5,4,5,4,4,4,5,2,2,2,
12016,Fine Particulate Matter,2023-10-21,2,2,1,2,2,2,2,3,3,3,3,3,3,3,4,3,3,4,6,5,5,5,5,5,
12016,Fine Particulate Matter,2023-10-22,3,3,3,3,3,3,4,4,3,3,2,2,3,3,4,4,4,4,5,6,8,7,8,8,
12016,Fine Particulate Matter,2023-10-23,8,8,9,9,10,13,19,25,17,10,7,6,6,5,6,6,5,5,5,5,5,5,5,5,
12016,Fine Particulate Matter,2023-10-24,5,5,5,5,5,5,7,6,6,6,7,10,10,10,12,15,16,17,18,16,16,15,15,13,
12016,Fine Particulate Matter,2023-10-25,13,13,12,11,11,11,11,11,11,10,9,10,9,10,10,10,12,12,13,14,12,12,12,13,
12016,Fine Particulate Matter,2023-10-26,13,12,13,13,13,13,14,13,11,10,10,10,10,10,10,10,9,9,8,8,9,8,8,7,
12016,Fine Particulate Matter,2023-10-27,7,7,7,7,7,6,6,6,6,7,8,9,9,9,10,10,10,9,9,10,11,12,12,11,
12016,Fine Particulate Matter,2023-10-28,10,5,1,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,2,2,2,2,2,
12016,Fine Particulate Matter,2023-10-29,2,2,1,1,1,2,2,2,3,3,3,3,3,5,7,9,10,11,11,11,8,9,8,5,
12016,Fine Particulate Matter,2023-10-30,4,3,2,2,2,3,3,3,4,3,3,4,4,4,4,5,4,5,5,5,5,5,5,5,
12016,Fine Particulate Matter,2023-10-31,5,6,5,5,5,6,6,7,7,9,8,7,8,8,9,8,10,12,11,12,12,12,10,9,
12016,Fine Particulate Matter,2023-11-01,9,8,7,5,4,3,5,11,6,4,3,3,3,3,3,3,4,4,4,4,5,5,5,6,
12016,Fine Particulate Matter,2023-11-02,7,7,7,6,6,7,8,8,9,9,10,10,9,9,9,9,8,8,8,8,8,9,9,9,
12016,Fine Particulate Matter,2023-11-03,9,9,8,8,8,8,8,8,8,9,9,9,8,9,8,8,7,7,7,9,9,8,9,9,
12016,Fine Particulate Matter,2023-11-04,9,9,10,11,11,12,17,12,11,10,10,10,10,9,9,9,9,13,15,14,14,15,16,19,
12016,Fine Particulate Matter,2023-11-05,23,21,27,34,33,35,34,27,26,25,22,21,29,24,21,20,19,25,29,31,30,31,39,33,
12016,Fine Particulate Matter,2023-11-06,35,35,35,36,31,24,24,24,23,19,20,15,11,10,11,11,12,12,13,13,14,17,18,18,
12016,Fine Particulate Matter,2023-11-07,14,15,12,9,7,7,7,6,3,4,3,2,3,3,3,3,3,3,3,4,3,3,3,3,
12016,Fine Particulate Matter,2023-11-08,2,1,1,2,1,1,1,1,3,4,4,5,6,5,4,4,4,5,5,5,6,6,6,7,
12016,Fine Particulate Matter,2023-11-09,8,9,11,6,5,6,6,5,7,9,8,8,6,6,4,4,4,4,4,3,4,5,5,4,
12016,Fine Particulate Matter,2023-11-10,5,8,6,6,6,6,7,13,15,13,14,9,7,6,6,6,6,7,7,6,6,7,6,5,
12016,Fine Particulate Matter,2023-11-11,4,3,4,3,4,5,5,5,4,3,3,3,3,3,3,3,3,5,8,12,6,5,7,9,
12016,Fine Particulate Matter,2023-11-12,11,12,9,9,7,6,5,6,6,6,3,3,3,3,3,3,3,3,6,8,9,10,9,10,
12016,Fine Particulate Matter,2023-11-13,9,8,7,7,7,8,10,15,16,13,10,8,6,6,6,5,4,4,3,3,3,3,3,4,
12016,Fine Particulate Matter,2023-11-14,5,4,5,6,6,6,10,15,14,7,4,4,4,4,4,4,4,5,7,7,5,5,5,6,
12016,Fine Particulate Matter,2023-11-15,6,6,7,7,7,6,8,9,8,8,8,9,9,9,10,10,12,12,14,14,13,13,24,27,
12016,Fine Particulate Matter,2023-11-16,23,25,22,21,16,15,17,22,20,18,19,17,18,19,17,14,11,9,12,9,11,11,10,9,
12016,Fine Particulate Matter,2023-11-17,7,7,6,7,7,7,7,8,7,7,9,7,2,2,2,3,3,3,4,4,4,6,11,10,
12016,Fine Particulate Matter,2023-11-18,11,11,10,11,10,10,9,9,9,19,6,4,4,5,5,5,4,5,11,9,17,9,15,24,
12016,Fine Particulate Matter,2023-11-19,20,22,19,20,22,15,17,18,20,13,7,5,5,5,5,4,5,5,6,5,5,5,6,12,
12016,Fine Particulate Matter,2023-11-20,9,4,3,3,3,2,2,3,3,3,3,5,4,4,3,3,3,4,4,4,4,4,4,4,
12016,Fine Particulate Matter,2023-11-21,4,4,4,4,6,7,8,12,15,13,11,8,8,8,7,6,6,7,7,7,7,7,6,4,
12016,Fine Particulate Matter,2023-11-22,5,6,6,5,4,3,3,5,6,6,6,5,5,4,4,5,5,7,6,6,6,6,6,6,
12016,Fine Particulate Matter,2023-11-23,7,8,10,10,9,8,8,9,12,13,13,13,12,13,13,12,12,12,10,6,4,4,3,3,
12016,Fine Particulate Matter,2023-11-24,2,2,2,2,2,2,2,3,5,4,3,9999,9999,3,3,3,3,4,4,5,4,8,11,11,
12016,Fine Particulate Matter,2023-11-25,12,12,13,13,13,13,14,17,17,22,9,6,7,8,9,10,10,10,8,8,8,10,13,15,
12016,Fine Particulate Matter,2023-11-26,16,18,18,17,15,15,15,15,13,11,9,8,10,10,14,16,16,16,15,15,15,17,22,20,
12016,Fine Particulate Matter,2023-11-27,15,14,14,15,10,12,15,14,12,12,10,4,4,7,6,5,9,9,8,10,11,7,6,5,
12016,Fine Particulate Matter,2023-11-28,4,4,5,5,5,5,4,4,5,4,4,6,4,4,4,4,4,4,5,5,9,11,10,11,
12016,Fine Particulate Matter,2023-11-29,9,9,8,9,11,11,10,10,11,11,11,11,11,12,13,14,14,14,14,25,16,14,14,14,
12016,Fine Particulate Matter,2023-11-30,14,14,14,14,14,14,14,15,16,15,16,16,15,15,14,14,15,13,12,13,15,17,17,17,
12016,Fine Particulate Matter,2023-12-01,18,18,20,20,23,24,25,27,27,28,20,11,8,7,14,10,6,8,11,8,6,7,8,11,
12016,Fine Particulate Matter,2023-12-02,15,16,15,13,9,9,9,10,8,7,6,5,5,5,4,4,4,5,5,5,4,4,5,5,
12016,Fine Particulate Matter,2023-12-03,6,8,10,10,9,10,11,11,12,10,10,10,8,7,3,3,5,8,6,4,4,4,5,6,
12016,Fine Particulate Matter,2023-12-04,5,6,5,3,3,3,4,5,5,7,4,4,4,5,7,7,6,12,9,7,8,7,7,8,
12016,Fine Particulate Matter,2023-12-05,8,8,8,8,9,11,12,13,15,16,16,16,17,19,17,16,11,9,12,11,8,9,9,9,
12016,Fine Particulate Matter,2023-12-06,10,10,8,7,6,7,7,7,8,9,9,14,11,10,9,10,14,13,11,13,10,11,12,14,
12016,Fine Particulate Matter,2023-12-07,12,12,13,13,13,13,14,15,15,14,13,14,15,15,14,14,13,12,13,14,15,16,16,16,
12016,Fine Particulate Matter,2023-12-08,16,16,17,16,14,12,10,8,7,7,8,8,9,10,11,13,12,12,11,12,12,13,11,10,
12016,Fine Particulate Matter,2023-12-09,10,10,10,8,7,7,8,9,10,10,10,10,11,11,11,11,11,8,5,6,6,10,7,6,
12016,Fine Particulate Matter,2023-12-10,7,9,6,7,7,6,5,5,6,8,9,7,5,5,5,4,3,4,4,5,4,3,2,3,
12016,Fine Particulate Matter,2023-12-11,2,2,2,2,2,2,2,3,4,5,4,4,4,4,4,5,6,6,7,7,11,16,15,13,
12016,Fine Particulate Matter,2023-12-12,11,10,8,8,9,9,9,10,12,12,14,17,15,13,11,8,5,4,5,4,4,4,7,12,
12016,Fine Particulate Matter,2023-12-13,16,12,10,17,17,12,11,12,30,15,11,9,8,8,8,6,7,10,9,8,8,10,14,15,
12016,Fine Particulate Matter,2023-12-14,10,10,11,14,16,10,10,11,12,15,14,14,9,10,12,14,14,13,10,11,13,28,28,21,
12016,Fine Particulate Matter,2023-12-15,15,14,14,15,15,15,16,20,22,20,22,21,13,12,9,8,12,15,18,16,16,19,25,22,
12016,Fine Particulate Matter,2023-12-16,21,21,19,19,17,17,18,19,21,21,19,16,15,12,12,13,15,14,14,16,14,11,9,7,
12016,Fine Particulate Matter,2023-12-17,6,6,6,6,6,6,5,6,6,5,4,4,3,5,7,8,5,8,9,7,7,8,11,14,
12016,Fine Particulate Matter,2023-12-18,13,10,6,5,5,6,7,6,5,4,4,5,4,3,3,2,2,2,3,3,3,3,2,2,
12016,Fine Particulate Matter,2023-12-19,2,2,2,2,2,2,2,3,4,4,4,5,4,4,5,5,5,5,6,6,6,6,6,6,
12016,Fine Particulate Matter,2023-12-20,6,6,6,6,6,7,7,8,9,10,10,10,10,9,9,9,10,11,13,13,12,14,13,11,
12016,Fine Particulate Matter,2023-12-21,12,18,13,14,14,14,17,18,19,16,14,14,10,8,10,10,11,10,8,7,7,6,7,8,
12016,Fine Particulate Matter,2023-12-22,8,8,8,8,9,10,10,11,10,10,10,10,10,15,22,24,23,24,26,28,28,28,27,26,
12016,Fine Particulate Matter,2023-12-23,23,22,25,26,20,19,19,19,17,17,14,15,17,19,20,17,18,17,16,20,20,18,18,19,
12016,Fine Particulate Matter,2023-12-24,19,17,19,18,20,23,21,18,17,12,12,14,17,23,27,28,28,26,23,26,27,27,27,26,
12016,Fine Particulate Matter,2023-12-25,24,21,20,19,17,18,16,15,14,15,15,13,16,19,16,14,14,14,17,13,12,12,12,13,
12016,Fine Particulate Matter,2023-12-26,11,7,4,5,5,5,4,5,5,4,5,5,4,5,5,5,5,6,8,9,10,13,12,11,
12016,Fine Particulate Matter,2023-12-27,13,15,10,10,7,6,8,9,12,13,10,7,6,4,4,5,5,6,8,7,4,4,3,4,
12016,Fine Particulate Matter,2023-12-28,3,2,2,2,2,4,3,4,5,5,6,6,6,5,4,3,2,3,3,4,5,3,6,9,
12016,Fine Particulate Matter,2023-12-29,8,8,7,6,6,7,8,9,10,9,9,10,10,7,8,8,7,7,7,8,5,4,4,3,
12016,Fine Particulate Matter,2023-12-30,3,3,3,4,4,4,4,8,4,3,5,5,5,3,4,5,5,5,6,8,15,15,12,10,
12016,Fine Particulate Matter,2023-12-31,10,9,9,11,12,13,12,11,13,14,14,15,16,17,16,16,17,18,19,16,13,13,13,10,
12016,Fine Particulate Matter,2024-01-01,8,8,6,3,2,3,3,3,3,2,2,2,2,3,3,3,3,4,4,4,5,5,4,4,
12016,Fine Particulate Matter,2024-01-02,5,4,3,3,5,7,11,15,16,14,10,8,8,9,8,7,7,6,6,7,8,8,10,10,
12016,Fine Particulate Matter,2024-01-03,12,13,14,16,16,16,17,17,17,16,16,13,11,11,9,10,8,8,7,6,7,6,4,2,
12016,Fine Particulate Matter,2024-01-04,2,1,1,2,2,1,1,2,2,3,2,3,4,4,5,4,4,5,6,5,5,8,9,9,
12016,Fine Particulate Matter,2024-01-05,6,6,6,8,13,12,12,9,8,11,12,13,13,13,14,14,15,15,15,16,18,21,25,22,
12016,Fine Particulate Matter,2024-01-06,18,20,19,18,15,16,16,17,18,18,16,15,13,10,10,11,14,16,21,22,21,19,18,18,
12016,Fine Particulate Matter,2024-01-07,18,21,24,27,29,31,31,30,32,30,31,31,29,24,22,22,19,20,16,20,22,18,15,15,
12016,Fine Particulate Matter,2024-01-08,15,20,17,15,15,18,18,16,17,19,19,22,22,19,15,14,14,14,15,15,15,17,18,18,
12016,Fine Particulate Matter,2024-01-09,16,15,14,14,14,13,13,11,9,6,4,3,3,3,3,2,2,2,2,2,2,3,2,3,
12016,Fine Particulate Matter,2024-01-10,3,3,3,3,3,3,3,4,3,4,4,4,5,5,4,4,4,4,4,5,7,8,9,8,
12016,Fine Particulate Matter,2024-01-11,8,8,9,9,8,7,8,9,10,10,12,12,13,16,15,15,12,14,12,11,14,14,10,11,
12016,Fine Particulate Matter,2024-01-12,14,15,16,17,17,16,16,14,14,9999,9999,9999,9,8,7,5,3,2,3,4,5,4,4,4,
12016,Fine Particulate Matter,2024-01-13,4,4,5,9,7,6,7,7,7,7,6,6,2,2,2,1,2,2,2,6,9,9,8,8,
12016,Fine Particulate Matter,2024-01-14,7,6,6,6,7,7,6,7,7,7,8,8,8,8,7,7,7,7,7,7,6,6,7,7,
12016,Fine Particulate Matter,2024-01-15,7,7,6,8,16,7,7,9,8,8,8,8,9,8,8,8,8,7,7,8,10,10,10,10,
12016,Fine Particulate Matter,2024-01-16,10,10,8,9,9,10,11,13,11,11,12,12,12,11,12,11,10,10,7,5,5,4,5,5,
12016,Fine Particulate Matter,2024-01-17,4,4,4,4,4,5,5,5,5,6,6,7,7,8,8,7,7,7,7,7,7,8,8,11,
12016,Fine Particulate Matter,2024-01-18,12,8,9,11,10,11,11,11,11,10,9,10,12,12,14,15,16,19,18,21,24,22,24,20,
12016,Fine Particulate Matter,2024-01-19,16,15,14,13,14,13,13,9,7,5,5,13,8,3,3,3,3,3,4,5,6,5,6,6,
12016,Fine Particulate Matter,2024-01-20,6,5,6,5,5,4,4,4,5,5,4,5,4,4,3,4,4,4,5,5,6,6,7,6,
12016,Fine Particulate Matter,2024-01-21,6,5,6,6,8,8,7,8,8,9,9,8,8,7,6,5,4,5,6,6,8,10,12,14,
12016,Fine Particulate Matter,2024-01-22,17,18,17,13,11,10,10,11,11,12,12,11,12,11,10,9,9,9,10,12,14,15,15,18,
12016,Fine Particulate Matter,2024-01-23,17,14,12,14,14,17,22,22,22,18,16,16,14,11,8,12,13,14,13,16,15,14,13,13,
12016,Fine Particulate Matter,2024-01-24,14,17,18,16,16,17,20,19,16,10,10,13,9,9,6,4,3,4,5,6,6,7,7,8,
12016,Fine Particulate Matter,2024-01-25,10,10,12,10,9,11,9,10,9,11,12,19,19,19,19,11,12,10,12,15,13,13,12,8,
12016,Fine Particulate Matter,2024-01-26,5,4,4,3,3,3,4,5,9999,6,3,4,4,4,6,11,11,14,12,11,6,6,7,7,
12016,Fine Particulate Matter,2024-01-27,7,9,9,8,9,10,9,9,8,8,8,10,12,6,5,6,9,21,10,6,6,6,7,8,
12016,Fine Particulate Matter,2024-01-28,9,11,13,13,13,11,9,6,5,5,4,4,4,3,3,3,2,2,3,3,3,2,2,2,
12016,Fine Particulate Matter,2024-01-29,2,3,3,4,3,3,3,4,5,5,8,6,7,6,7,8,7,8,9,9,10,12,15,17,
12016,Fine Particulate Matter,2024-01-30,11,11,13,16,17,12,10,9,12,18,16,12,10,10,10,10,10,10,11,12,11,11,11,12,
12016,Fine Particulate Matter,2024-01-31,13,13,12,15,13,13,14,11,15,13,10,9,10,10,7,7,7,8,9,11,11,8,6,9,
12016,Fine Particulate Matter,2024-02-01,9,9,12,10,8,9,11,12,14,15,15,17,18,19,18,19,18,15,15,14,16,17,18,14,
12016,Fine Particulate Matter,2024-02-02,8,7,6,4,2,2,2,3,3,3,3,4,4,4,5,5,5,4,4,5,6,6,5,4,
12016,Fine Particulate Matter,2024-02-03,4,3,3,3,3,4,4,5,5,9,11,15,17,18,21,20,12,7,9,10,11,13,18,17,
12016,Fine Particulate Matter,2024-02-04,17,18,16,16,18,17,19,18,18,23,30,31,30,24,19,19,18,18,18,21,21,22,20,13,
12016,Fine Particulate Matter,2024-02-05,13,12,12,10,8,8,8,8,8,8,8,10,8,7,6,6,6,6,7,7,8,8,8,12,
12016,Fine Particulate Matter,2024-02-06,13,7,7,8,9,10,11,12,13,10,11,8,5,6,7,7,7,7,9,9,9,9,11,7,
12016,Fine Particulate Matter,2024-02-07,6,5,7,6,6,7,9,13,13,10,10,12,13,12,10,10,12,13,19,22,23,21,22,17,
12016,Fine Particulate Matter,2024-02-08,13,13,10,8,11,13,13,14,12,9,8,10,10,11,12,9,9,9,10,12,12,12,12,11,
12016,Fine Particulate Matter,2024-02-09,11,10,9,9,10,11,12,14,14,14,14,15,15,15,12,10,10,11,10,10,12,13,13,13,
12016,Fine Particulate Matter,2024-02-10,13,17,15,15,11,6,5,5,6,8,8,8,7,7,6,6,7,7,6,7,8,12,8,7,
12016,Fine Particulate Matter,2024-02-11,7,5,6,6,5,5,5,4,4,4,4,5,5,7,9,11,11,7,6,7,10,9,8,10,
12016,Fine Particulate Matter,2024-02-12,11,18,15,14,12,11,8,7,8,9,10,10,14,18,18,14,14,16,19,20,20,15,15,16,
12016,Fine Particulate Matter,2024-02-13,26,19,19,19,19,18,18,24,21,20,12,11,10,13,10,7,7,6,5,4,4,5,5,3,
12016,Fine Particulate Matter,2024-02-14,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,4,6,9,9,6,5,
12016,Fine Particulate Matter,2024-02-15,4,4,4,5,6,6,6,7,7,8,9,11,13,15,9,6,5,4,4,3,3,3,4,5,
12016,Fine Particulate Matter,2024-02-16,5,4,4,3,3,4,5,6,6,4,4,4,5,5,6,6,5,6,5,5,5,4,4,4,
12016,Fine Particulate Matter,2024-02-17,5,5,4,5,5,5,6,5,5,4,3,3,3,3,3,3,4,4,4,4,4,6,6,6,
12016,Fine Particulate Matter,2024-02-18,7,6,6,7,7,7,7,7,8,8,8,8,10,8,7,7,7,6,6,5,5,5,6,6,
12016,Fine Particulate Matter,2024-02-19,6,7,9,10,12,13,14,10,6,3,3,3,4,4,4,6,11,11,10,12,7,7,6,6,
12016,Fine Particulate Matter,2024-02-20,5,6,6,7,7,9,10,13,19,21,18,16,17,16,14,13,14,16,16,18,18,17,15,15,
12016,Fine Particulate Matter,2024-02-21,15,16,15,14,13,13,12,12,12,13,13,13,14,17,18,20,24,21,19,18,17,16,16,15,
12016,Fine Particulate Matter,2024-02-22,14,15,16,16,18,19,23,24,25,27,25,22,30,32,35,37,32,34,35,40,41,41,44,49,
12016,Fine Particulate Matter,2024-02-23,49,48,36,23,20,17,16,15,24,31,21,15,11,9,9,7,5,4,4,4,4,3,3,3,
12016,Fine Particulate Matter,2024-02-24,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,
12016,Fine Particulate Matter,2024-02-25,5,5,5,5,5,6,9,10,11,9,9,10,9,8,8,9,10,10,10,11,11,16,12,12,
12016,Fine Particulate Matter,2024-02-26,12,12,12,12,12,12,12,18,18,15,14,15,17,19,22,20,17,16,17,18,19,19,16,17,
12016,Fine Particulate Matter,2024-02-27,16,16,17,17,17,17,16,15,14,17,20,22,23,24,26,25,23,22,22,21,21,18,18,16,
12016,Fine Particulate Matter,2024-02-28,14,13,13,13,12,11,10,10,14,7,3,3,3,4,5,5,5,4,3,3,3,4,4,4,
12016,Fine Particulate Matter,2024-02-29,4,4,6,6,4,4,3,4,4,5,4,4,4,5,5,5,5,5,5,6,6,6,7,7,
12016,Fine Particulate Matter,2024-03-01,8,8,7,7,9,8,8,9,8,6,5,5,4,4,4,6,8,9,11,8,7,6,7,6,
12016,Fine Particulate Matter,2024-03-02,7,7,7,8,8,8,10,15,21,22,23,24,24,21,22,23,23,23,23,24,22,19,20,19,
12016,Fine Particulate Matter,2024-03-03,21,19,19,17,16,13,13,14,13,12,8,7,7,7,7,7,7,8,10,9,10,8,8,8,
12016,Fine Particulate Matter,2024-03-04,9,9,9,9,9,8,7,7,7,7,8,9,10,10,10,11,10,9,9,9,8,9,9,9,
12016,Fine Particulate Matter,2024-03-05,9,9,9,9,9,8,8,9,9,11,15,10,11,13,15,13,9,8,6,5,4,3,3,4,
12016,Fine Particulate Matter,2024-03-06,5,5,5,5,4,5,5,5,5,4,4,3,3,4,4,4,4,4,3,3,3,6,3,3,
12016,Fine Particulate Matter,2024-03-07,4,3,3,3,3,3,4,4,4,4,3,3,4,5,4,3,3,3,4,4,5,5,5,5,
12016,Fine Particulate Matter,2024-03-08,5,5,4,3,3,4,5,7,8,9,11,11,11,12,13,12,12,9,11,11,9,7,5,5,
12016,Fine Particulate Matter,2024-03-09,5,5,5,4,4,5,5,3,3,3,1,1,1,1,2,2,3,4,5,6,5,5,4,3,
12016,Fine Particulate Matter,2024-03-10,3,2,-999,-999,1,1,1,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,
12016,Fine Particulate Matter,2024-03-11,2,2,2,3,3,3,6,10,11,8,9,6,5,5,7,8,8,9,8,8,7,7,6,6,
12016,Fine Particulate Matter,2024-03-12,6,7,7,7,8,9,11,11,11,13,11,9,8,8,8,7,8,7,8,8,8,9,8,9,
12016,Fine Particulate Matter,2024-03-13,11,12,15,20,24,26,27,28,31,33,28,29,31,29,26,24,20,18,23,23,10,10,9,9,
12016,Fine Particulate Matter,2024-03-14,9,11,11,10,10,10,10,11,12,17,18,21,25,27,21,20,18,18,19,23,18,11,6,10,
12016,Fine Particulate Matter,2024-03-15,11,9,6,5,4,4,4,5,5,6,7,7,8,10,10,8,6,5,8,8,7,9,10,10,
12016,Fine Particulate Matter,2024-03-16,13,14,15,16,16,14,9,4,4,5,6,6,6,6,5,5,5,5,8,8,7,4,4,4,
12016,Fine Particulate Matter,2024-03-17,3,4,3,4,3,2,3,4,3,2,2,2,2,3,2,2,3,3,3,2,3,4,3,2,
12016,Fine Particulate Matter,2024-03-18,2,2,1,2,3,2,4,4,3,4,4,5,4,3,3,3,3,3,3,3,3,3,2,3,
12016,Fine Particulate Matter,2024-03-19,3,3,3,5,5,6,8,8,7,8,8,8,8,7,8,9,9,9,8,7,8,8,11,16,
12016,Fine Particulate Matter,2024-03-20,15,13,8,12,12,6,3,3,3,3,4,3,4,4,5,4,3,3,3,2,2,2,2,2,
12016,Fine Particulate Matter,2024-03-21,2,1,1,2,2,2,4,6,4,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,
12016,Fine Particulate Matter,2024-03-22,5,5,6,5,5,5,5,5,5,4,5,4,4,4,4,4,4,4,5,6,6,6,10,15,
12016,Fine Particulate Matter,2024-03-23,14,13,11,11,9,10,10,11,12,10,8,5,3,3,3,3,3,3,3,3,5,6,6,6,
12016,Fine Particulate Matter,2024-03-24,5,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,
12016,Fine Particulate Matter,2024-03-25,3,3,3,3,4,4,5,6,4,4,4,5,5,5,5,5,5,6,5,5,5,5,5,4,
12016,Fine Particulate Matter,2024-03-26,4,4,4,4,4,4,4,5,5,5,6,7,7,7,7,6,5,5,4,5,6,4,5,6,
12016,Fine Particulate Matter,2024-03-27,7,5,4,4,5,8,7,7,8,7,9,12,11,12,13,13,13,13,11,11,11,13,14,18,
12016,Fine Particulate Matter,2024-03-28,30,18,17,18,16,14,14,14,14,10,7,6,6,6,7,7,7,7,8,11,15,13,11,9,
12016,Fine Particulate Matter,2024-03-29,7,7,7,7,7,8,10,13,12,10,10,8,8,6,6,6,6,6,5,7,9,9,6,7,
12016,Fine Particulate Matter,2024-03-30,6,7,7,9,8,8,12,13,11,11,12,11,12,11,12,12,12,14,17,18,21,24,25,29,
12016,Fine Particulate Matter,2024-03-31,31,28,28,20,15,12,10,6,6,7,12,12,16,14,12,14,12,12,11,10,8,7,9,10,
12016,Fine Particulate Matter,2024-04-01,10,11,7,6,6,9,11,6,5,5,5,5,5,5,4,5,5,4,5,5,5,5,6,6,
12016,Fine Particulate Matter,2024-04-02,7,6,6,5,3,4,4,5,5,5,4,4,5,4,3,5,7,7,6,6,7,9,11,11,
12016,Fine Particulate Matter,2024-04-03,5,3,3,3,3,3,2,3,3,2,2,2,2,3,3,3,4,3,3,3,3,3,2,1,
12016,Fine Particulate Matter,2024-04-04,2,5,6,7,7,9,13,13,11,14,13,11,10,8,5,5,6,4,3,2,3,3,3,2,
12016,Fine Particulate Matter,2024-04-05,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
12016,Fine Particulate Matter,2024-04-06,2,3,5,4,4,4,4,3,3,2,2,2,2,2,2,2,2,3,3,4,5,4,4,5,
